Transaction_ID,Description,Amount,Frequency,Price_Change_Pct,Income_Bracket,Category
06c39011-f32c-4ebd-b012-341d904bd125,Travel Svc,22.26,Monthly,-0.45865758754863806,High,Transport
22ea83bc-b0c8-4fe9-a850-c01eeeba9a24,Shoes,74.14,First_Txn,0.0,High,Shopping
1979847c-a317-467f-b81a-c12ed67b9334,Accessory,108.72,Irregular,0.4664148907472349,High,Shopping
9b5954bc-05d8-46ce-af24-9cfd62300951,Accessory,75.35,Irregular,-0.306935246504783,High,Shopping
5493cd91-7936-4be8-89bf-51880e39cd09,Clothing,66.35,Irregular,-0.11944260119442603,High,Shopping
7728d738-d837-4ff6-96c4-93f2f617c89f,Clothing,131.79,Irregular,0.9862848530519971,High,Shopping
ad8155ac-c1a2-4758-a93c-7eaf0fb91e85,Accessory,101.97,Irregular,-0.2262690644206692,High,Shopping
b70df324-d965-4abf-97f1-9c61c4cb5f53,Clothing,76.47,Irregular,-0.25007355104442486,High,Shopping
4d677004-5871-4ca6-843c-0ec685c0559a,Clothing,129.91,Irregular,0.6988361448934223,High,Shopping
e18c3d3f-4c81-463f-a679-760bf4c14e18,Shoes,103.36,Irregular,-0.2043722577168809,High,Shopping
73732261-e37c-44da-9da2-c75bc1f451ad,Accessory,70.69,Irregular,-0.3160797213622291,High,Shopping
f9159399-e614-499a-87f2-6f14a6c559a9,Shoes,156.65,Irregular,1.216013580421559,High,Shopping
3f856eaf-ab31-46a5-8f42-53f272b05a44,Electric Bill,148.51,First_Txn,0.0,High,Utilities
f2d6ec8f-1036-4808-9ea3-e5d2459aa0b4,Power Usage,149.2,Irregular,0.004646151774291278,High,Utilities
678b91a6-9ef7-4d14-8384-67f7bb5ac9a6,Electric Bill,93.05,Irregular,-0.3763404825737265,High,Utilities
f127d614-13e9-436b-af43-51a036c90ddd,Power Usage,123.02,Irregular,0.3220849005910801,High,Utilities
7c387379-bf6d-45a0-85dd-6261f84ece48,Power Usage,138.49,Irregular,0.12575191025849466,High,Utilities
b6db2377-f73a-4c61-b6d8-96852c7dd09b,Power Usage,102.9,Irregular,-0.2569860639757383,High,Utilities
7e20cbcf-a286-4a57-9d8d-8e90b8fcc666,Electric Bill,131.53,Irregular,0.27823129251700673,High,Utilities
ebe5147d-e7ec-47a9-a694-80f1446ad0ad,Electric Bill,116.16,Irregular,-0.11685547023492743,High,Utilities
c65c7ff3-8599-4293-8f48-dc4c2d067a70,Streaming Service,13.29,First_Txn,0.0,High,Entertainment
8dfb0f4c-3645-414e-94e6-76d050025f97,Streaming Service,13.57,Irregular,0.021068472535741244,High,Entertainment
2d652d52-f723-4004-b30c-f0367602da23,Monthly Sub,13.61,Weekly,0.002947678703021308,High,Entertainment
d091dc6d-921b-4ce0-867c-80544f3f4148,Streaming Service,13.06,Irregular,-0.04041146216017626,High,Entertainment
7172a77c-07b3-489c-8f53-2374d39c1ccc,Monthly Sub,13.61,Irregular,0.0421133231240428,High,Entertainment
3e9fa5c2-8210-4498-b22e-3dd8b803ebbc,Monthly Sub,13.21,Irregular,-0.02939015429830996,High,Entertainment
717b9326-e8d7-4999-a5e6-17996f0ce861,Streaming Service,13.4,Irregular,0.014383043149129408,High,Entertainment
9e9e3fd1-a629-40cf-afd8-163cb271e2d7,Data Plan,57.21,First_Txn,0.0,High,Utilities
d95247e4-2a8a-497b-b385-3e8ed97d84c1,Data Plan,59.82,Irregular,0.04562139486103827,High,Utilities
b184eb0b-3aaa-4717-8965-abd5756515c8,Phone Bill,52.46,Annually,-0.12303577398863255,High,Utilities
a241fc11-db57-4cda-b5e5-63f26a65732c,Subway Token,10.79,First_Txn,0.0,High,Transport
a621e0e8-c7cd-41d0-bca6-107134f38ad0,Bus Fare,11.6,Irregular,0.07506950880444861,High,Transport
822f7999-4e05-4b46-9d18-812abf1c7f1d,Monthly Dues,45.0,First_Txn,0.0,High,Health
230ed0e4-da0d-4af9-96f5-8317fa11f722,Gym Membership,45.0,Irregular,0.0,High,Health
c35e2016-c095-49e1-904b-c7c2f6588f7a,Monthly Dues,45.0,Irregular,0.0,High,Health
80185b6c-b03d-48e9-8b11-cb05d471e6c2,Weekly Shop,128.98,First_Txn,0.0,High,Groceries
a8352609-8b72-4694-bbf2-476f4a4b632f,Groceries,68.88,Irregular,-0.4659637153046984,High,Groceries
bd223be4-a081-435f-bbf4-8234f3b546d9,Store #905,76.95,Irregular,0.11716027874564472,High,Groceries
bd7d918f-f1f8-4fc2-999a-15621a738b36,Store #905,155.55,Irregular,1.0214424951267058,High,Groceries
8280d176-e67c-4444-b936-9769ea9f89f7,Groceries,165.36,Irregular,0.06306653809064611,High,Groceries
6b0530e9-0223-420e-84dd-d986a85d94a4,Cable,517.76,First_Txn,0.0,High,Electronics
66de946f-3c22-49ed-abf8-a9bcfcd665f2,Gadget,369.64,Irregular,-0.28607849196538937,High,Electronics
7fc88ec1-e61d-4c5d-bfc9-dd5dede754dd,Gadget,389.75,Irregular,0.05440428525051405,High,Electronics
e93922b3-dd5b-4660-a53b-e84755ac729f,Coffee,10.28,First_Txn,0.0,High,Dining
bb09bcd5-0835-4b3f-8b28-a8043e94368b,Morning Brew,9.89,Irregular,-0.037937743190661365,High,Dining
adebe40b-ab6f-4a17-a94d-88eefc5f9e13,Coffee,17.02,Irregular,0.7209302325581394,High,Dining
5a21330e-aa10-4b27-95c1-f9bfafea0ae2,Morning Brew,11.6,Irregular,-0.318448883666275,High,Dining
93369da6-6451-4417-9bfd-a31c06613aa0,Morning Brew,15.96,Irregular,0.3758620689655174,High,Dining
090878a3-b4ee-4dde-b4a6-4a359abef9ec,Burger Combo,13.53,First_Txn,0.0,High,Dining
43109c78-1dac-460c-9fb1-a2ff142932e7,Burger Combo,31.48,Irregular,1.3266814486326683,High,Dining
9cd2d018-716f-4470-afd1-332fda5246f0,Drive Thru,17.96,Irregular,-0.4294790343074968,High,Dining
b5dc65a7-a3eb-4681-9c67-fd7269011200,Books,28.79,First_Txn,0.0,High,Shopping
3891ec92-2627-4de5-ac76-a85dfe4b5b9c,Books,59.96,Irregular,1.0826675929142064,High,Shopping
ce518e05-626c-4ab7-90bc-baa3afde8eb5,Novel,25.79,Irregular,-0.5698799199466311,High,Shopping
8a6c496c-aed6-44f0-aa09-671a695626c9,Ride to Work,23.17,First_Txn,0.0,High,Transport
fda52e20-04d1-49e5-bb0a-c18bab7707f0,Travel Svc,45.03,Irregular,0.9434613724643935,High,Transport
058a3924-27f6-491d-8060-5ab5a37b36fc,Ride to Work,34.37,Irregular,-0.23673106817677111,High,Transport
82f4c997-bf69-410f-81b4-c531a65319ed,Trip,25.5,Monthly,-0.258073901658423,High,Transport
26ef8103-4bb7-4c64-b2eb-fba237ff60f4,Accessory,68.34,First_Txn,0.0,High,Shopping
708bca17-93e0-4b1a-9a92-1c131a2042cb,Shoes,41.19,Irregular,-0.397278314310799,High,Shopping
547e80e7-f009-4262-82f5-9f3c25bf998f,Power Usage,93.14,First_Txn,0.0,High,Utilities
2822dacb-c7f0-4e86-8ee8-9851814da999,Electric Bill,105.03,Irregular,0.12765729010092336,High,Utilities
eb0cbcea-21f7-40f8-8968-d513297c9656,Power Usage,102.52,Irregular,-0.023897933923640913,High,Utilities
d601011f-29a6-4823-8b5c-05411ba6c5f0,Power Usage,117.32,Irregular,0.14436207569254778,High,Utilities
074fca8c-b8be-4aab-9e0b-643c09fb3f90,Electric Bill,90.13,Irregular,-0.23175929082850324,High,Utilities
a3da8f55-aaff-4932-89a1-29cb903c4d59,Electric Bill,132.32,Irregular,0.468101630977477,High,Utilities
c95dc971-8906-45a7-b9f5-1b9e29750174,Power Usage,116.64,Irregular,-0.11850060459492136,High,Utilities
0ac8ea8c-55b7-4b59-872d-8eec0ec20ec4,Streaming Service,13.19,First_Txn,0.0,Low,Entertainment
04fb2519-32be-40b1-a07c-d84c15f0cffb,Streaming Service,13.03,Irregular,-0.012130401819560285,Low,Entertainment
39cd7458-d5ac-438e-841f-70ee2fba1881,Streaming Service,13.29,Monthly,0.019953952417498064,Low,Entertainment
e25d2317-3aba-40bd-9141-23ac23bfb04d,Monthly Sub,13.68,Irregular,0.02934537246049666,Low,Entertainment
02b78c20-eac4-473a-8e94-50ab993ef133,Monthly Sub,13.07,Weekly,-0.044590643274853764,Low,Entertainment
005159dd-4e05-4000-8708-7ec07d41553f,Streaming Service,13.82,Monthly,0.057383320581484314,Low,Entertainment
705e6e1e-afa8-4cf1-b84e-5780cc2451cc,Monthly Sub,13.85,Irregular,0.0021707670043414878,Low,Entertainment
27dcfed4-a5b3-402f-a1a4-13f7b49a62f4,Streaming Service,13.83,Irregular,-0.0014440433212996083,Low,Entertainment
0ecb479c-2222-4db3-b31a-ae2eefe53609,Monthly Sub,13.78,Irregular,-0.003615328994938591,Low,Entertainment
0e276b7d-622e-4189-aff0-d933a0875678,Monthly Sub,13.78,Irregular,0.0,Low,Entertainment
1eb22587-905f-4c0a-95b0-88ca7a69d825,Monthly Sub,13.18,Irregular,-0.043541364296081256,Low,Entertainment
a3e70543-bf0d-4cb3-af4d-10416f6e324c,Streaming Service,13.43,Monthly,0.01896813353566009,Low,Entertainment
6fcb5219-0c63-4a10-8b11-f871629c46c2,Data Plan,56.33,First_Txn,0.0,Low,Utilities
7e934002-f621-43a9-98e0-93d95207c454,Data Plan,49.01,Irregular,-0.12994851766376708,Low,Utilities
e95258ab-6a80-4487-95b9-1486619ea672,Phone Bill,56.41,Irregular,0.15098959396041622,Low,Utilities
2bd3c926-3212-453e-8e34-df189b4f0e07,Data Plan,61.23,Irregular,0.08544584293564972,Low,Utilities
32fe08c1-7b1d-434f-b6fb-c89aa9a9d694,Data Plan,57.13,Irregular,-0.06696064020904777,Low,Utilities
415d52e0-5514-4880-b7cb-ed96f3542b0a,Phone Bill,51.45,Irregular,-0.09942237003325748,Low,Utilities
8b39ef59-c673-48a1-9516-733e666e3e88,Bus Fare,7.81,First_Txn,0.0,Low,Transport
93136765-198b-4298-9c94-493ab9e7eeb3,Bus Fare,3.79,Irregular,-0.5147247119078104,Low,Transport
e07c359a-fb90-4755-b11d-04d087a24478,Bus Fare,3.67,Irregular,-0.03166226912928763,Low,Transport
fe1756cd-f74e-4584-bb8d-1ef942e36641,Bus Fare,5.75,Irregular,0.5667574931880109,Low,Transport
43f6c315-2591-42c1-b925-d070ea69c411,Ride Share,3.38,Monthly,-0.4121739130434783,Low,Transport
3d3a7049-81bf-45c0-91d4-af2e2047fd46,Ride Share,5.4,Irregular,0.5976331360946747,Low,Transport
b82bccc6-4fc7-4994-9a3f-c400a75a5e5f,Gym Membership,45.0,First_Txn,0.0,Low,Health
58965ebf-24f3-4b02-943f-0037f48160c7,Gym Membership,45.0,Irregular,0.0,Low,Health
fd0d69ad-3989-4ad8-bc1a-50289bf723b7,Gym Membership,45.0,Irregular,0.0,Low,Health
40beab01-b400-4d1f-9719-7e6d6db5058a,Monthly Dues,45.0,Irregular,0.0,Low,Health
7db0dc0c-a90c-4916-91b0-148869af1814,Monthly Dues,45.0,Irregular,0.0,Low,Health
e400db11-97b3-4fab-8169-cfa216552a61,Weekly Shop,101.51,First_Txn,0.0,Low,Groceries
26f55cbe-ef9b-4fc8-abb0-1c865000008a,Store #905,98.14,Irregular,-0.03319869963550393,Low,Groceries
2287b4de-b947-423d-a144-b1ca81601022,Weekly Shop,125.12,Irregular,0.27491338903607093,Low,Groceries
5cc7e85c-3535-4e6e-b0b3-7213a0b5c77d,Weekly Shop,109.91,Monthly,-0.12156329923273664,Low,Groceries
bd91f577-ca14-48f4-ba7a-d2358aa2310c,Weekly Shop,183.16,Irregular,0.6664543717587117,Low,Groceries
c6132b48-877f-4752-a8bf-ca0ae5774264,Cable,235.56,First_Txn,0.0,Low,Electronics
45d4a4a7-e56e-4ef4-93bd-24e3eec80bd6,Cable,397.95,Irregular,0.6893785022924095,Low,Electronics
fe0f6ce5-4cb4-451f-8853-9992aeb9a14f,Repair,239.04,Monthly,-0.3993215228043724,Low,Electronics
5fe14c77-2ad2-4065-9772-b7952497ddc9,Repair,37.13,Irregular,-0.8446703480589023,Low,Electronics
b24cc64b-fcbd-4172-83eb-366dfeafee1e,Cable,169.45,Irregular,3.563695125235658,Low,Electronics
0f46b737-2787-42c2-ba13-0568d7109fd6,Cable,444.06,Monthly,1.6205960460312778,Low,Electronics
4d336446-3ee8-4080-a922-6a83196b289d,Cable,470.59,Irregular,0.05974417871458806,Low,Electronics
07054ad7-c0ba-4509-be32-fbf047d8154c,Coffee,17.83,First_Txn,0.0,Low,Dining
c0bbb632-17e5-4ae8-9e9e-d9585a16e653,Morning Brew,16.44,Irregular,-0.0779584969153111,Low,Dining
17822507-f9f6-4738-a142-b8c6efeac659,Coffee,6.11,Irregular,-0.628345498783455,Low,Dining
66f0ee9e-6d03-43c1-b8b4-7597d9dc5d58,Coffee,6.85,Irregular,0.1211129296235678,Low,Dining
35ab34ce-4600-4ee4-90b3-7a06e88e36ad,Morning Brew,7.23,Monthly,0.05547445255474464,Low,Dining
b57339e5-a120-4e35-b6f8-5f1f20b55344,Coffee,15.21,Irregular,1.103734439834025,Low,Dining
c090065c-01d5-4c55-ba22-c6b3ba08f583,Lunch,12.09,First_Txn,0.0,Low,Dining
89e32534-ed1f-4ed9-bff5-9bd55cb08ab5,Drive Thru,15.34,Irregular,0.26881720430107525,Low,Dining
ee502022-78f9-4fd3-b834-b4554b5bc163,Lunch,16.22,Weekly,0.05736636245110815,Low,Dining
55a735b7-40c5-4a6c-9bd7-3799dcf8ed9b,Lunch,33.92,Monthly,1.0912453760789151,Low,Dining
6b44f0fd-a777-400d-922c-91f6dd493eed,Burger Combo,26.45,Irregular,-0.22022405660377364,Low,Dining
42cac682-4a69-4185-b931-b561195b89f3,Burger Combo,12.55,Irregular,-0.5255198487712665,Low,Dining
66036d5a-765d-49f2-bf47-0838f37299da,Drive Thru,21.81,Irregular,0.737848605577689,Low,Dining
b289930e-1ba9-4e77-99fb-684ff5272190,Burger Combo,23.22,Irregular,0.06464924346629987,Low,Dining
bbd90cdd-cce5-4eb8-bcd4-d486168dab69,Drive Thru,28.33,Irregular,0.22006890611541774,Low,Dining
68b903fe-cd31-404b-ab68-f2b06f4aac56,Lunch,28.35,Irregular,0.0007059654076951333,Low,Dining
f2442c6b-851b-4af6-b4c9-95eba5eaa3c5,Lunch,22.93,Irregular,-0.19118165784832455,Low,Dining
7cfe1278-0379-49de-8b6f-fcd64b9d2fa2,Burger Combo,16.27,Irregular,-0.29044919319668555,Low,Dining
e4d86182-4ee2-4eef-80f7-64293e0be2b4,Books,51.67,First_Txn,0.0,Low,Shopping
b940ad65-77ba-44aa-8487-f7f776b8c411,Novel,24.26,Monthly,-0.5304819043932649,Low,Shopping
d5ee3a3b-4886-4a4c-a25d-fb8638142134,Stationery,42.66,Irregular,0.758450123660346,Low,Shopping
20dcb101-3a9e-406f-900a-7fbf411f097f,Books,43.79,Irregular,0.026488513830286043,Low,Shopping
25d2fd6b-78bf-4f3c-95d4-2e2e13560a5a,Novel,50.2,Irregular,0.14638045215802703,Low,Shopping
1ad673ac-8219-4e86-a0f0-c2a1f97deb33,Stationery,53.9,Irregular,0.07370517928286843,Low,Shopping
0e0a22b5-9959-46b9-9292-1e0135002e9f,Books,26.93,Irregular,-0.5003710575139146,Low,Shopping
a85eda1a-2656-4d23-bbb1-94fcdb5cb19f,Stationery,34.47,Irregular,0.2799851466765689,Low,Shopping
08dc772f-0474-49f7-afe0-f862a838650d,Travel Svc,24.28,First_Txn,0.0,Low,Transport
219abb5b-5ef5-4331-9c3e-4f9381a0fdec,Travel Svc,46.18,Irregular,0.901976935749588,Low,Transport
315e75e9-be9a-4f19-bc69-0b019e9d814c,Trip,43.03,Irregular,-0.06821134690342136,Low,Transport
09e23356-01ed-4ceb-8006-7c580d41cd8f,Travel Svc,35.24,Irregular,-0.1810364861724378,Low,Transport
244d8999-b464-40ac-8f22-c0a1e7a5d2b2,Travel Svc,20.08,Irregular,-0.43019296254256534,Low,Transport
76c89efc-3418-47de-afe3-2368d1652d87,Travel Svc,28.85,Irregular,0.43675298804780893,Low,Transport
b9ca122a-36ba-4b89-82be-2ae02c9fcc9f,Accessory,70.52,First_Txn,0.0,Low,Shopping
d46cb988-f7c5-4746-b4db-de956a5d9a63,Clothing,87.11,Monthly,0.23525241066364158,Low,Shopping
8ea97fb2-ad08-4f1e-a4c1-fefc6373a0f7,Clothing,126.08,Irregular,0.4473654000688784,Low,Shopping
3e2ae9ea-7fa1-48e4-b77e-b6b025a282ad,Accessory,68.71,Irregular,-0.45502855329949243,Low,Shopping
2f9d55f7-6fb2-4ce9-9e92-eff1c33c8676,Accessory,80.5,Irregular,0.17159074370542873,Low,Shopping
8283a3f0-0518-438d-8803-30e06a68bebc,Accessory,110.16,Irregular,0.36844720496894406,Low,Shopping
c65c9ac9-99ca-4f44-9b47-98f456142f16,Clothing,116.7,Irregular,0.05936819172113296,Low,Shopping
678c67ad-f68f-4a68-8566-ad431843f34a,Shoes,65.26,Weekly,-0.44078834618680374,Low,Shopping
2111433a-ac03-4341-ac6b-656f130d651d,Accessory,145.5,Irregular,1.2295433650015322,Low,Shopping
90394bdf-fb87-48a6-acb8-78105f03594c,Clothing,106.66,Irregular,-0.26694158075601376,Low,Shopping
95340ec3-33e6-4e99-8867-004bafd26b23,Clothing,120.28,Monthly,0.12769548096756053,Low,Shopping
13884271-406f-4703-bbe0-766ca1d061df,Accessory,118.67,Irregular,-0.013385433987362815,Low,Shopping
e3aba541-2c9b-4e69-93cc-a8514bb7d498,Clothing,138.99,Irregular,0.17123114519255084,Low,Shopping
f01f10ce-f838-403a-b6e7-3e1a94d9598b,Power Usage,150.15,First_Txn,0.0,Low,Utilities
97cb8c8e-de87-4644-b737-1bf6eb31aa68,Power Usage,158.77,Irregular,0.05740925740925744,Low,Utilities
3881dc46-1c1b-42d3-a3fb-d4f10b0fb8f4,Electric Bill,86.97,Irregular,-0.4522264911507212,Low,Utilities
d7ffe838-0ebf-4013-923f-5654bf79c7d0,Electric Bill,128.88,Irregular,0.4818903070024146,Low,Utilities
d1050d05-03ae-498e-b79a-8d87f2a8aa0f,Power Usage,135.82,Irregular,0.05384854127870886,Low,Utilities
aae1b0c2-fe78-4daf-b76f-8aa45567216c,Power Usage,149.26,Weekly,0.09895449860108967,Low,Utilities
18443c44-d197-47ed-9009-b6f730d984b2,Electric Bill,87.51,Irregular,-0.4137076242797802,Low,Utilities
d0dbc18e-c92e-4788-8fc2-58cc0cc33de7,Power Usage,148.2,Irregular,0.6935207404868012,Low,Utilities
f95e24b9-8f8d-423b-a267-2e3fac93bebe,Power Usage,142.21,Irregular,-0.040418353576248185,Low,Utilities
61201474-a7af-40f6-9643-79a3f36063c1,Electric Bill,124.74,Monthly,-0.12284649462063155,Low,Utilities
c139d446-7357-408f-bbd6-0cfc0b67ff93,Streaming Plan,12.5,First_Txn,0.0,Low,Entertainment
ed9e4ae3-2806-42cf-9ca2-617c5d9a4fa8,Streaming Plan,13.5,Monthly,0.08,Low,Entertainment
9613844b-5e05-412e-b28e-d5072622f3b8,Streaming Plan,14.58,Monthly,0.08,Low,Entertainment
0746654b-3ec8-47b3-8928-6fb5b90c7472,Streaming Plan,15.75,Monthly,0.08024691358024691,Low,Entertainment
65e260d0-6d3e-4881-b49c-8600120db44b,Streaming Plan,17.01,Monthly,0.0800000000000001,Low,Entertainment
1dcccc58-39b4-42ef-9c14-61e621819c7f,Streaming Plan,18.37,Monthly,0.0799529688418577,Low,Entertainment
dcb1b4f3-b4bd-4351-8e7f-1c449072afad,Opening Deposit,210.0,First_Txn,0.0,High,Finance
c5ceac6f-f396-4f84-a330-afbacc51f4df,Dormancy Fee,28.5,Irregular,-0.8642857142857143,High,Finance
cfb49db3-b9a6-4b10-9857-a0be113f4a8f,Streaming Service,13.96,First_Txn,0.0,High,Entertainment
4aa23a19-6226-4f5c-bcc8-8443ce37a4a8,Monthly Sub,13.14,Irregular,-0.05873925501432666,High,Entertainment
04ef5b81-3340-4732-8f12-dcaab8af8f25,Streaming Service,13.38,Irregular,0.018264840182648418,High,Entertainment
a91050b4-8020-449b-b735-1d87c67845f0,Data Plan,63.83,First_Txn,0.0,High,Utilities
2ce6081f-9ef9-47f5-81ea-81799a2fb980,Phone Bill,48.63,Irregular,-0.2381325395582014,High,Utilities
48e00ffb-dd90-4075-8b93-02c4fd2eef71,Data Plan,49.36,Monthly,0.015011309891013713,High,Utilities
530e0f0c-c563-4514-8421-14a7289d04d5,Data Plan,52.37,Irregular,0.060980551053484565,High,Utilities
58726b6e-29d5-4f04-934b-ee321697726c,Data Plan,55.49,Irregular,0.059576093183120196,High,Utilities
2f1f7319-0bec-473d-949e-48c04b26cd23,Ride Share,2.64,First_Txn,0.0,High,Transport
7a6a818a-2e26-4af0-b64e-8149152d1851,Ride Share,9.1,Irregular,2.4469696969696964,High,Transport
b294461e-b5ce-4c66-8915-5b6b14912892,Gym Membership,45.0,First_Txn,0.0,High,Health
b9df8e15-aec1-43fe-ae17-17e072cf64df,Monthly Dues,45.0,Irregular,0.0,High,Health
9be66246-cb7b-4101-81d5-5255e6e55c6c,Monthly Dues,45.0,Irregular,0.0,High,Health
4aed77ab-79b2-4f52-9c91-72248d70c611,Monthly Dues,45.0,Irregular,0.0,High,Health
8852d694-b61c-47c6-a025-63e7abe3d835,Store #905,77.73,First_Txn,0.0,High,Groceries
b1c88b33-84dc-4936-8807-150d8abaa400,Store #905,55.09,Monthly,-0.2912646339894506,High,Groceries
3485a86b-69da-4301-8f3d-51fbbac54b97,Store #905,154.98,Irregular,1.8132147395171534,High,Groceries
cd65be06-a277-4230-ba52-275167434640,Groceries,158.49,Irregular,0.022648083623693506,High,Groceries
9a79c945-33f1-4c2c-949b-a58551f9c44d,Groceries,112.01,Irregular,-0.2932677140513597,High,Groceries
0dc96ca8-63e7-49df-9e0f-f54a5aabae1f,Repair,212.14,First_Txn,0.0,High,Electronics
02288753-6fbb-413d-ae46-63f25a458b3b,Cable,305.73,Irregular,0.44117092486094106,High,Electronics
b6b87895-1a28-45ac-9254-b12c08df1728,Repair,392.5,Irregular,0.28381251431001203,High,Electronics
ce1e1fa0-459c-4db7-852e-d1f228c9442d,Gadget,299.78,Irregular,-0.2362292993630574,High,Electronics
28096086-2c84-41a8-ac98-cf52ba85f3ca,Gadget,196.16,Irregular,-0.3456534792180932,High,Electronics
ee84f695-f741-417a-9045-ee4fbcf94460,Morning Brew,16.98,First_Txn,0.0,High,Dining
4205baf8-7610-4a6e-b782-4c752549d534,Morning Brew,8.26,Irregular,-0.5135453474676089,High,Dining
626c7641-0aae-4bf3-ae09-042bf1b988f6,Latte,14.32,Irregular,0.7336561743341405,High,Dining
06abcc90-4e1f-4c8d-afc3-de9bc0a0bb82,Burger Combo,16.54,First_Txn,0.0,High,Dining
b0ded4dc-e547-4fec-a1d5-f078ccdc7985,Drive Thru,21.2,Irregular,0.2817412333736397,High,Dining
5933d258-3cec-441e-9f0a-aa030614847b,Drive Thru,29.87,Irregular,0.4089622641509435,High,Dining
48a9f70d-242f-4b4f-a49d-24fdf69da3d9,Drive Thru,15.04,Irregular,-0.49648476732507535,High,Dining
167cc4c8-caa1-43bd-9d6d-011c6661ce31,Burger Combo,24.64,Irregular,0.6382978723404257,High,Dining
462f4cb8-726c-4c59-962f-bd488ae39730,Drive Thru,18.02,Irregular,-0.2686688311688312,High,Dining
53e553ed-9cfb-47cb-becc-c2d6705fa0d7,Burger Combo,15.65,Irregular,-0.1315205327413984,High,Dining
83dd5982-067d-4156-aa1a-eb6c7a22e4e4,Novel,55.13,First_Txn,0.0,High,Shopping
d5b90a7d-78a7-4571-aef7-492e78eb0e10,Stationery,61.72,Irregular,0.11953564302557584,High,Shopping
39d7771a-7beb-4220-a3fa-5f63cd9ddd71,Ride to Work,25.4,First_Txn,0.0,High,Transport
d50a8f37-a18b-4c51-ab8f-897326817bf9,Trip,45.11,Irregular,0.7759842519685041,High,Transport
aa7d8305-dc8b-4499-b322-aaf7ddeb6e17,Trip,40.72,Monthly,-0.09731766792285526,High,Transport
1a7eb132-68f2-4f31-8749-ca1c9ff5d45d,Shoes,83.88,First_Txn,0.0,High,Shopping
506004e2-267c-43af-822c-336ed07fe616,Accessory,69.66,Irregular,-0.16952789699570814,High,Shopping
35848f25-c04a-4377-b14a-528bed724c81,Shoes,107.08,Irregular,0.5371805914441574,High,Shopping
86d5ab24-7f47-41dc-b77c-b6fe8ef2a433,Power Usage,159.87,First_Txn,0.0,High,Utilities
b673229d-2b2c-4a7f-ba87-ef6e32a9e2da,Power Usage,117.11,Irregular,-0.26746731719522115,High,Utilities
e07255e3-b10c-425e-a249-c344cd1ab4ac,Electric Bill,154.18,Irregular,0.3165400051233883,High,Utilities
9a034b09-a881-4cb1-b4a8-6dfdcee8d8ba,Opening Deposit,210.0,First_Txn,0.0,Low,Finance
0981c6c7-733b-48f4-80a4-ebbecfddb32e,Dormancy Fee,28.5,Irregular,-0.8642857142857143,Low,Finance
44aa7e23-fb32-4b06-8b88-742da53e35b5,Streaming Service,13.13,First_Txn,0.0,Low,Entertainment
b813f4bb-c548-43d5-82ac-260575a5917b,Monthly Sub,13.44,Irregular,0.023610053313023512,Low,Entertainment
49ef345b-1ad8-4321-b72c-d9050ca45b86,Monthly Sub,13.22,Irregular,-0.016369047619047537,Low,Entertainment
8e5117df-f6e2-4b14-bb2b-d5adfae74f4b,Streaming Service,13.07,Irregular,-0.011346444780635427,Low,Entertainment
f239e92e-8689-492f-b315-127f9cddc7e7,Monthly Sub,13.11,Monthly,0.003060443764345765,Low,Entertainment
5b597d93-84aa-4cff-b106-b3704a0d73a8,Streaming Service,13.65,Irregular,0.04118993135011449,Low,Entertainment
89a7db02-1785-4f65-bddd-03ec835b5727,Streaming Service,13.6,Irregular,-0.003663003663003715,Low,Entertainment
6b96cd12-a52d-4615-b698-6571584638e6,Monthly Sub,13.87,Irregular,0.019852941176470556,Low,Entertainment
8db52f87-8b60-4e0b-8b37-aa92662dc471,Data Plan,56.27,First_Txn,0.0,Low,Utilities
b8dd56ab-cbe2-4a7b-97ab-bb6832364d58,Phone Bill,49.76,Monthly,-0.11569219832948294,Low,Utilities
4bf49ca6-b877-4ed7-ae1d-ba5e17a4f59a,Phone Bill,64.36,Monthly,0.29340836012861743,Low,Utilities
daec9847-8913-47e9-80a8-3d59aef81da4,Data Plan,48.19,Irregular,-0.2512430080795525,Low,Utilities
02c429c3-d041-4f47-a0d8-66529da8f876,Data Plan,63.6,Irregular,0.3197758871135091,Low,Utilities
746500ea-910a-4abd-85b5-341021a96a6a,Phone Bill,59.63,Irregular,-0.06242138364779872,Low,Utilities
dafe5e9e-ac47-4a63-abf6-69c1ce5df552,Subway Token,4.42,First_Txn,0.0,Low,Transport
89b861cf-10e7-4b32-a2f4-a47776d18c27,Subway Token,9.85,Irregular,1.2285067873303166,Low,Transport
d5c81a84-5ec4-4d15-b376-109ae3a58e2a,Ride Share,9.03,Irregular,-0.08324873096446704,Low,Transport
3fcc1aa0-4544-4e89-b6bd-b7268897e60b,Subway Token,4.97,Irregular,-0.44961240310077516,Low,Transport
2ad1e6d2-e5e7-466d-9c64-d009f84bbf63,Bus Fare,10.81,Irregular,1.1750503018108653,Low,Transport
2dcd4aec-5756-44fa-949f-931a7e5e078a,Ride Share,10.93,Irregular,0.01110083256244211,Low,Transport
d80b1a92-8f14-4835-ac01-076f20e2a00d,Ride Share,6.54,Irregular,-0.40164684354986274,Low,Transport
17057422-8b18-456d-8af0-b8ffead119c3,Subway Token,6.54,Irregular,0.0,Low,Transport
9694656d-33ac-4006-b842-19c1fa09445c,Gym Membership,45.0,First_Txn,0.0,Low,Health
